Subject_ID,Task,Item_Index,Absolute_Word_Start,Absolute_Word_End,Duration,Gap_Before,Auto_Word,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,n_missing_features_before,n_missing_features_after,any_feature_imputed
xxxxxxxx039,Hanzi,1,1.746,2.0274,0.2814000000000001,1.746,黄,27.443336486816406,0.0747004598379135,25.583646774291992,26.9773006439209,29.08479881286621,3.5011520385742188,54.57363128662109,0.0,31.45792579650879,0.0,1.1072458028793335,0.3686188459396362,0.7654569745063782,1.106892466545105,1.5183310508728027,0.7528740763664246,5.007566928863525,7.842932224273682,12.093534469604492,0.0,0.8140335083007812,0.3010059297084808,40.94859313964844,0.0975014790892601,13.66282081604004,0.6506177186965942,-4.673579692840576,-2.61355972290039,-4.184649467468262,-3.5312366485595703,0.0161442626267671,0.2835719585418701,1.1002936363220217,0.8902117013931274,5.938916206359863,0.2751565873622894,12.617016792297363,0.5949797034263611,35.06283950805664,0.1011604815721511,528.7319946289062,0.4517508447170257,1471.2962646484375,0.0964078903198242,-13.635002136230469,-0.3187962770462036,1399.8138427734375,0.1963580846786499,1320.4271240234375,0.3054341375827789,-19.508283615112305,-0.6087887287139893,2475.65478515625,0.103006862103939,1210.968994140625,0.4005517959594726,-36.91753005981445,-0.1240231245756149,-16.398700714111328,-0.3867845833301544,33.66160583496094,0.0937628895044326,0.0053857923485338,3.360470533370972,-0.0244956295937299,-0.7070449590682983,0.9166700839996338,0.2196296006441116,41.29568862915039,0.1027136668562889,12.6746826171875,0.7428064942359924,-8.832683563232422,-1.175100803375244,-8.127117156982422,-1.7851403951644895,0.0,0.0,0.0,0.0,0.0,3.7037038803100586,4.761904716491699,0.199999988079071,0.0,0.0,0.0,-23.274639129638672,0,0,0
xxxxxxxx039,Hanzi,2,2.1341,2.3696,0.2355,0.1067,红,25.245237350463867,0.0340828113257885,24.4695053100586,25.00412368774414,25.71460151672364,1.245096206665039,36.256980895996094,0.0,20.122528076171875,0.0,0.8844385743141174,0.3317047357559204,0.6317030787467957,0.6916705369949341,1.2092139720916748,0.5775108933448792,7.475029468536377,5.154858589172363,8.061431884765625,0.0,0.4328251183032989,0.4251668155193329,39.701053619384766,0.0919921770691871,23.63086700439453,0.2796816229820251,3.536560297012329,5.311636447906494,-2.5223042964935303,-6.2947492599487305,0.0189800858497619,0.6066962480545044,0.6914310455322266,0.5488723516464233,6.937296390533447,0.1871097385883331,8.232043266296387,0.2184188812971115,39.75834274291992,0.0864275619387626,495.8474731445313,0.3739451169967651,1419.77978515625,0.1296678781509399,-12.537591934204102,-0.3183816075325012,1462.884033203125,0.2605815231800079,989.5714721679688,0.1502691954374313,-25.44866180419922,-0.5144842267036438,2821.282470703125,0.0855916067957878,1343.274658203125,0.4566740989685058,-42.25202178955078,-0.0779827833175659,-23.501205444335938,-0.1844418495893478,35.564849853515625,0.0734483748674392,-0.0017471750034019,-7.267931938171387,-0.0356494486331939,-0.389487087726593,0.5293511152267456,0.3972793817520141,38.39083099365234,0.0854492709040641,26.859375,0.1709813773632049,-4.260111331939697,-3.801161527633667,-8.953628540039062,-1.5540111064910889,0.0,0.0,0.0,0.0,0.0,4.545454502105713,6.25,0.1499999910593032,0.0,0.0,0.0,-24.59662818908692,0,0,0
xxxxxxxx039,Hanzi,3,2.4055,2.5662,0.1606999999999998,0.0358999999999998,绿,28.05858039855957,0.0957677140831947,25.329082489013672,28.06864356994629,30.931629180908203,5.602546691894531,0.0,0.0,-0.8231955766677856,0.0,0.9159536361694336,0.2542884647846222,0.6723936796188354,0.8632831573486328,1.1651053428649902,0.4927116632461548,4.52248477935791,0.622344434261322,6.757906913757324,0.0,0.5183836221694946,0.4931079745292663,29.585235595703125,0.0817745700478553,16.291034698486328,0.4589717984199524,41.720821380615234,0.0967104658484458,21.720252990722656,0.2894416153430938,0.0218874886631965,0.0407351292669773,1.0960180759429932,0.0771016106009483,5.631478309631348,0.3803164362907409,8.58253288269043,0.7300054430961609,17.48358154296875,0.2566027045249939,361.4439392089844,0.020889101549983,951.83203125,0.0417641960084438,-2.9956367015838623,-0.3942205309867859,1535.358154296875,0.0204206779599189,437.7276611328125,0.2830607295036316,-38.56159210205078,-0.0486490949988365,2321.740966796875,0.0131958900019526,819.3375244140625,0.0596612393856048,-19.620031356811523,-0.2180940508842468,-15.435620307922363,-0.1342477649450302,17.764989852905273,0.1457450091838836,0.0352594032883644,0.2701992392539978,-0.0201379377394914,-0.2213915884494781,0.721726655960083,0.2466519325971603,29.468015670776367,0.0821278765797615,10.82465934753418,0.3751730024814605,44.20946502685547,0.0716249719262123,21.978572845458984,0.293350875377655,0.0,0.0,0.0,0.0,0.0,6.6666669845581055,11.111111640930176,0.0799999982118606,0.0,0.0,0.0,-24.30608940124512,0,0,0
xxxxxxxx039,Hanzi,4,2.7198,2.9643,0.2444999999999999,0.1536000000000004,蓝,23.297513961791992,0.0494539476931095,22.076210021972656,23.29405975341797,24.49559783935547,2.4193878173828125,20.88193893432617,0.0,21.87953758239746,0.0,0.5756153464317322,0.3490161895751953,0.4017184376716614,0.5894107818603516,0.7555657029151917,0.3538472652435303,-2.56252384185791,0.0,4.655466556549072,0.0,0.2074606716632843,0.274818480014801,36.99469757080078,0.0977839827537536,9.653502464294434,0.5812333822250366,14.696029663085938,0.9653850197792052,13.655619621276855,0.6553077101707458,0.014112627133727,0.1228918880224227,0.515806257724762,0.3923571109771728,6.3203558921813965,0.2808922231197357,2.985681533813477,0.3149722516536712,32.8075065612793,0.0950991511344909,538.5640258789062,0.4180085659027099,1355.0474853515625,0.0378100983798503,-14.30476188659668,-0.3957184553146362,1439.1561279296875,0.1771751195192337,1049.6370849609375,0.1089311018586158,-26.57744407653809,-0.2986539900302887,2587.08642578125,0.0828838050365448,745.2333374023438,0.2397315204143524,-37.97856521606445,-0.0947275534272193,-18.158227920532227,-0.3577524721622467,31.33671760559082,0.1322076022624969,-0.0379320308566093,-0.2143278270959854,-0.0002670037792995,-10.3962984085083,0.2160077542066574,0.269421249628067,36.84298324584961,0.1058263555169105,7.295458316802978,0.627547025680542,9.677154541015623,1.3679683208465576,10.790393829345703,0.8076086640357971,0.0,0.0,0.0,0.0,0.0,0.0,5.882352828979492,0.1599999964237213,0.0,0.0,0.0,-29.690841674804688,0,0,0
xxxxxxxx039,Hanzi,5,3.3634,3.6417,0.2783000000000002,0.3990999999999998,绿,27.65618705749512,0.1155031770467758,24.063451766967773,27.973852157592773,31.158327102661133,7.094875335693359,0.0,0.0,-0.4131227433681488,0.0,0.8584082722663879,0.3971646130084991,0.534247875213623,0.7942435145378113,1.2429786920547483,0.7087308168411255,11.136174201965332,0.0,-6.16567850112915,0.0,0.5362877249717712,0.3896979689598083,36.01505279541016,0.1089766547083854,11.832326889038086,0.5996800661087036,34.339046478271484,0.2120380699634552,29.17895126342773,0.1776964217424392,0.0274733398109674,1.3519021272659302,0.8267884850502014,1.1917375326156616,7.638331413269043,0.267128437757492,6.855445384979248,0.631727933883667,23.730525970458984,0.0931573435664177,356.8576965332031,0.0907891243696212,1088.67822265625,0.1489770412445068,-3.593998432159424,-0.4813719987869262,1464.15185546875,0.0660774484276771,714.9527587890625,0.1918202638626098,-34.5467643737793,-0.220341607928276,2270.81982421875,0.0176467895507812,826.0310668945312,0.1765195727348327,-25.48181533813477,-0.0983481258153915,-19.614219665527344,-0.1503921449184417,25.006107330322266,0.2298048436641693,0.0177440531551837,1.453147530555725,-0.0122745148837566,-0.6771196722984314,0.6261054873466492,0.3647129237651825,36.68903350830078,0.1157669946551323,10.25586223602295,0.7096570730209351,33.90713119506836,0.2399047166109085,27.92930603027344,0.1898785233497619,0.0,0.0,0.0,0.0,0.0,3.846153974533081,5.000000476837158,0.1899999976158142,0.0,0.0,0.0,-23.53963851928711,0,0,0
xxxxxxxx039,Hanzi,6,3.7595,4.0498,0.2903000000000002,0.1177999999999999,黄,23.60615921020508,0.0424423106014728,22.693225860595703,23.418174743652344,24.67880630493164,1.9855804443359373,25.310199737548828,0.0,35.72977066040039,0.0,0.7282171249389648,0.3586927056312561,0.5407944917678833,0.6100140810012817,1.0148613452911377,0.4740668535232544,4.971571922302246,4.894669055938721,5.084022521972656,0.0,0.3483889102935791,0.5297004580497742,36.18134689331055,0.1099597141146659,16.027481079101562,0.440091073513031,-5.673990726470947,-2.487112522125244,-3.074459791183472,-4.475243091583252,0.0199063904583454,0.4146387279033661,1.278164267539978,0.8736345171928406,4.390036582946777,0.5594933032989502,7.250724792480469,0.260976493358612,36.01519775390625,0.1071870476007461,536.4002685546875,0.3728857934474945,1401.6240234375,0.1170678585767746,-14.562813758850098,-0.2397346347570419,1382.9951171875,0.2208261787891388,1046.5179443359375,0.0922677144408226,-18.84036636352539,-0.5557605624198914,2619.656494140625,0.118738442659378,1055.3638916015625,0.335248202085495,-38.13874816894531,-0.0952883288264274,-15.848796844482422,-0.3578101396560669,31.68137550354004,0.1045115515589714,-0.030670927837491,-0.334808349609375,-0.0213408600538969,-0.7650712132453918,0.3796386122703552,0.5213311910629272,36.22732925415039,0.117500253021717,15.056414604187012,0.5022019743919373,-8.75021743774414,-1.6101969480514526,-6.726836204528809,-1.9856295585632324,0.0,0.0,0.0,0.0,0.0,3.5714285373687744,4.545454502105713,0.209999993443489,0.0,0.0,0.0,-29.002588272094727,0,0,0
xxxxxxxx039,Hanzi,7,4.0957,4.2204,0.1246999999999998,0.0458999999999996,红,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134304165840149,0.2454743832349777,0.3827845156192779,0.4848653376102447,0.6227583289146423,0.2399738132953643,5.767569065093994,0.0,-12.741616249084473,0.0,0.343426764011383,0.5201707482337952,26.923725128173828,0.2124642878770828,17.255325317382812,0.6781167984008789,-12.906518936157228,-0.1984508633613586,-13.861310005187988,-0.3669879734516144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.78737735748291,17.03354835510254,-0.0331244282424449,-0.0179656594991683,0.1427451372146606,9.090909004211426,0.0,0.0,0.0,0.0199999995529651,0.0,-34.245094299316406,0,0,0
xxxxxxxx039,Hanzi,8,4.3002,4.5517,0.2515,0.0798000000000005,蓝,23.88224983215332,0.0258233323693275,23.26712226867676,23.87372589111328,24.31044006347656,1.043317794799805,23.641544342041016,0.0,15.894269943237305,0.0,0.7316253781318665,0.290803849697113,0.5497556924819946,0.632900595664978,0.9569461345672609,0.4071904420852661,8.913596153259277,0.0,-4.173036098480225,0.0,0.3151698112487793,0.3074280917644501,32.094635009765625,0.1729594469070434,10.34339714050293,0.6683571934700012,1.663596272468567,6.715035438537598,11.528597831726074,0.8958516120910645,0.0218337606638669,0.4669733345508575,1.1318150758743286,0.5747933983802795,5.610198497772217,0.2472781240940094,4.715465068817139,0.6062284708023071,28.353504180908203,0.2463482469320297,458.6054382324219,0.2902088165283203,1258.3917236328125,0.199056014418602,-15.11999797821045,-0.3337953388690948,1367.7763671875,0.125922679901123,946.3032836914062,0.2092032879590988,-19.540218353271484,-0.313565194606781,2470.44482421875,0.054839089512825,963.5582275390624,0.3229590356349945,-33.90507507324219,-0.1081718429923057,-13.268820762634276,-0.3709165453910827,26.26909065246582,0.2253229022026062,-0.0283561944961547,-0.4215252697467804,-0.0049585448578,-1.3743548393249512,0.3453887104988098,0.3397664427757263,31.41636085510254,0.1895225793123245,7.141554832458496,0.630393922328949,1.975291967391968,6.422638893127441,9.343512535095217,1.185231328010559,0.0,0.0,0.0,0.0,0.0,4.1666669845581055,5.555555820465088,0.1700000017881393,0.0,0.0,0.0,-29.56015968322754,0,0,0
xxxxxxxx039,Hanzi,9,4.6335,4.8749,0.2414000000000005,0.0817999999999994,红,23.44891357421875,0.0301501769572496,22.80709457397461,23.2676944732666,24.079633712768555,1.272539138793945,46.334075927734375,0.0,19.676570892333984,3.5042710304260254,0.5777466297149658,0.367499828338623,0.4093824625015259,0.5542477369308472,0.8161889314651489,0.406806468963623,4.858343124389648,0.0,-3.700177431106568,0.0,0.2574740648269653,0.4098949730396271,37.29204940795898,0.0618977323174476,20.211013793945312,0.1895373165607452,7.09837532043457,2.6186256408691406,8.448348999023438,1.4211094379425049,0.0216692592948675,1.192150592803955,0.9367963671684264,0.8963649272918701,6.264307498931885,0.3206689357757568,-0.8845378756523132,-4.927937030792236,29.42253494262696,0.0873725339770317,506.8715515136719,0.3317048549652099,1410.2408447265625,0.0488041453063488,-12.805684089660645,-0.3437027335166931,1391.951904296875,0.2052734792232513,1068.5909423828125,0.0916909724473953,-28.004867553710938,-0.3134152591228485,2563.69873046875,0.0943323150277137,871.8934326171875,0.2698653638362884,-40.34926223754883,-0.0575479753315448,-23.35991096496582,-0.1757458448410034,36.1484489440918,0.0726832449436187,-0.0367742963135242,-0.3103452026844024,-0.0189530588686466,-0.6647384762763977,0.2854253351688385,0.474366694688797,37.139007568359375,0.064113862812519,20.36806297302246,0.2177954167127609,0.3537360727787018,48.29801177978516,3.721539258956909,2.8044302463531494,0.0,0.0,0.0,0.0,0.0,4.347826480865479,5.882352828979492,0.1599999964237213,0.0,0.0,0.0,-28.520761489868164,0,0,0
xxxxxxxx039,Hanzi,10,5.4506,5.6372,0.1866000000000003,0.5756999999999994,蓝,24.76677703857422,0.0279917698353528,23.99408721923828,24.749929428100582,25.57966041564941,1.5855731964111328,0.0,0.0,-0.1588660180568695,0.0,1.2354085445404053,0.278593510389328,0.9543217420578004,1.297674536705017,1.5652506351470947,0.6109288930892944,16.3942813873291,0.0,-8.004850387573242,0.0,0.4661823511123657,0.2915384769439697,32.16252899169922,0.0986967161297798,6.397955417633057,0.5011693239212036,-1.5233262777328491,-6.720563411712647,-1.1250309944152832,-10.31281280517578,0.0113518238067626,0.4594633877277374,1.6492738723754885,0.6908528804779053,5.940254211425781,0.2033673971891403,11.358534812927246,0.1573307961225509,25.40743637084961,0.0398664474487304,421.7425231933594,0.1565018892288208,1179.2584228515625,0.0638312101364135,-13.766142845153809,-0.1534503400325775,1328.2181396484375,0.0361031331121921,940.0865478515624,0.0913838967680931,-15.72522258758545,-0.2328127920627594,2506.4765625,0.0650424659252166,1275.9959716796875,0.7156256437301636,-28.6220817565918,-0.04895905777812,-13.94785499572754,-0.3186747431755066,24.89427757263184,0.0730387866497039,-0.0206860322505235,-0.5316959619522095,-0.015255594626069,-0.3129395246505737,0.5487496256828308,0.2214653640985489,31.880783081054688,0.1001401767134666,6.531810283660889,0.3184003531932831,0.4346606433391571,27.889705657958984,2.972763776779175,4.231265068054199,0.0,0.0,0.0,0.0,0.0,5.882352828979492,9.090909004211426,0.0999999940395355,0.0,0.0,0.0,-25.42833137512207,0,0,0
xxxxxxxx039,Hanzi,11,5.733,6.0383,0.3052999999999999,0.0957999999999996,绿,28.039108276367188,0.0843485668301582,25.25372695922852,28.50942039489746,30.406089782714844,5.152362823486328,34.78555679321289,0.0,-50.13596725463867,0.0,0.912534773349762,0.3505888879299164,0.6054379940032959,0.7716581225395203,1.3001866340637207,0.6947486400604248,7.831981182098389,0.0,-5.519392013549805,0.0,0.5668228268623352,0.4195930659770965,33.20209503173828,0.1596680879592895,14.412769317626951,0.4377829134464264,36.94741821289063,0.2444277256727218,24.32954978942871,0.1723998337984085,0.0341924242675304,0.7380579113960266,0.4312373399734497,0.8715163469314575,7.485798358917236,0.1862854063510894,8.487486839294434,0.5520689487457275,23.56511306762696,0.3231964707374573,376.3162841796875,0.0524442046880722,1055.9732666015625,0.1425952464342117,-5.094377040863037,-1.0138801336288452,1533.880859375,0.0334268659353256,688.30517578125,0.5712752938270569,-39.24074172973633,-0.0561623238027095,2362.21826171875,0.0359766110777854,865.3650512695312,0.0999767109751701,-24.69888687133789,-0.3508929014205932,-20.1361083984375,-0.3450329899787903,24.128124237060547,0.415650725364685,0.0331994257867336,0.5398573875427246,-0.0168706458061933,-0.1564426720142364,0.6311439275741577,0.3574330508708954,33.69929122924805,0.1734843701124191,14.637758255004885,0.4237101674079895,38.99702453613281,0.2066911309957504,24.28479766845703,0.1877062618732452,0.0,0.0,0.0,0.0,0.0,3.4482760429382324,4.347826480865479,0.2199999988079071,0.0,0.0,0.0,-23.54019355773925,0,0,0
xxxxxxxx039,Hanzi,12,6.1061,6.6769,0.5708000000000002,0.0678,红,23.97445106506348,0.0530240349471569,22.65705299377441,23.83669090270996,25.1814193725586,2.52436637878418,63.399749755859375,54.45738983154297,27.797521591186523,12.816513061523438,0.5118542313575745,0.3959719836711883,0.3302274644374847,0.5015034079551697,0.6865407824516296,0.3563133180141449,5.71366024017334,0.2452576160430908,-0.4298009872436523,2.2715494632720947,0.2782207429409027,0.5680670142173767,34.04524230957031,0.157733753323555,15.038612365722656,0.3969078361988067,0.3342060446739197,49.36591339111328,1.320766568183899,9.869423866271973,0.023489324375987,0.6939772963523865,1.2289522886276243,0.7672523260116577,3.7486422061920166,1.093664288520813,4.360403537750244,0.859186589717865,29.771114349365234,0.2269268482923507,470.5614013671875,0.3953636586666107,1448.8773193359375,0.107398472726345,-13.79417896270752,-0.570988118648529,1350.8314208984375,0.2311373502016067,1144.8424072265625,0.1228343844413757,-23.155885696411133,-0.5332960486412048,2515.240234375,0.1090142503380775,836.4739379882812,0.2739450335502624,-37.50935363769531,-0.1680323183536529,-19.097808837890625,-0.372256726026535,31.48810577392578,0.2361505776643753,-0.0293986946344375,-0.7859416007995605,-0.0196152999997138,-0.6616315841674805,0.2947751581668854,0.5380136370658875,34.2374382019043,0.1625616550445556,15.644290924072266,0.367161750793457,-1.8635669946670528,-8.372697830200195,-0.1501642912626266,-84.0134506225586,0.0,0.0,0.0,0.0,0.0,3.5714285373687744,1.9607843160629272,0.5,0.0,0.0,0.0,-30.76259994506836,0,0,0
xxxxxxxx039,STT,1,2.0563,2.6859,0.6296000000000004,2.0563,黄,27.618104934692383,0.101963996887207,25.05245590209961,27.423707962036133,30.62011337280273,5.567657470703125,175.1239013671875,154.93096923828125,6.834705829620361,4.052622318267822,0.9559007287025452,0.4536595344543457,0.5721253752708435,0.8639796376228333,1.4115629196166992,0.8394375443458557,4.756444454193115,4.825597286224365,4.684288024902344,0.0,0.3957770466804504,0.5897424221038818,40.67273712158203,0.0701770037412643,17.68862533569336,0.5389381051063538,0.7070430517196655,24.49705696105957,-0.312035322189331,-48.96464538574219,0.0100002204999327,0.6286542415618896,0.6411952972412109,1.0071089267730713,8.560574531555176,0.3115774095058441,14.011019706726074,0.6613540053367615,37.80984878540039,0.1352968961000442,416.739501953125,0.2716723978519439,1476.5970458984375,0.0945737734436988,-10.791752815246582,-1.8904623985290527,1302.389892578125,0.1205234974622726,1128.879150390625,0.1189590990543365,-24.30021476745605,-0.9254568219184875,2563.2451171875,0.0999030023813247,1056.847412109375,0.3546321988105774,-42.906280517578125,-0.4065004587173462,-19.968828201293945,-0.4412533640861511,35.22673416137695,0.1317687481641769,0.006074923556298,2.615870237350464,-0.020618624985218,-0.9538201689720154,0.4310099184513092,0.5548661947250366,40.56696319580078,0.0736059322953224,16.73941993713379,0.5717499852180481,-1.9311811923980715,-8.379929542541504,-2.2602860927581787,-6.565183162689209,0.0,0.0,0.0,0.0,0.0,1.6393442153930664,1.818181753158569,0.5399999618530273,0.0,0.0,0.0,-24.46427345275879,0,0,0
xxxxxxxx039,STT,2,2.8725,3.3264,0.4538999999999999,0.1865999999999998,红,26.162616729736328,0.0722119584679603,24.511444091796875,25.48315048217773,28.06797790527344,3.5565338134765625,22.22877311706543,0.0,15.226046562194824,0.0,0.7201074957847595,0.3126888871192932,0.5817177295684814,0.6762051582336426,0.9756174087524414,0.3938996791839599,0.1849590539932251,2.2670912742614746,2.092888593673706,0.0,0.3004941940307617,0.3365629911422729,38.65330505371094,0.0398966781795024,23.99068260192871,0.1555957496166229,7.181601047515869,1.884440898895264,-1.142483472824097,-15.810247421264648,0.0138006675988435,0.6239229440689087,0.4853755235671997,0.749748945236206,7.862644195556641,0.2220626771450042,9.465215682983398,0.4802590310573578,37.41741943359375,0.0952731221914291,440.76171875,0.3196644484996795,1559.4423828125,0.1398150473833084,-10.109902381896973,-0.3831419944763183,1303.8311767578125,0.1942063868045807,1067.0689697265625,0.1167005747556686,-25.72595596313477,-0.3632612824440002,2622.060302734375,0.0607154369354248,759.6734619140625,0.352930337190628,-40.55473709106445,-0.0819145366549491,-24.469013214111328,-0.1088412031531333,35.40248489379883,0.0882470160722732,-0.0049267951399087,-2.96827244758606,-0.0280511993914842,-0.6743857264518738,0.3186018168926239,0.3554014861583709,38.40596389770508,0.0387924872338771,23.70439720153809,0.1651518791913986,4.331478118896484,2.840171813964844,-4.260016918182373,-4.103683471679688,0.0,0.0,0.0,0.0,0.0,2.2727272510528564,2.6315789222717285,0.3700000047683716,0.0,0.0,0.0,-26.57994270324707,0,0,0
